0.612116, 0.714386, 0.180625, 0.367270, 0.318011, 0.244525, -3.269046, 1.560243, -0.012783
0.615095, 0.714386, 0.180625, 0.369057, 0.318011, 0.244525, -3.269046, 1.560243, -0.012783
0.618102, 0.714386, 0.180625, 0.370861, 0.318011, 0.244525, -3.269046, 1.560243, -0.012783
0.621135, 0.714386, 0.173289, 0.372681, 0.318011, 0.243975, -3.263415, 1.651712, -0.004150
0.624179, 0.725603, 0.173289, 0.374508, 0.327556, 0.243975, -3.263415, 1.651712, -0.004150
0.627221, 0.725603, 0.173289, 0.376332, 0.327556, 0.243975, -3.263415, 1.651712, -0.004150
0.630277, 0.725603, 0.173289, 0.378166, 0.327556, 0.243975, -3.263415, 1.651712, -0.004150
0.633357, 0.734082, 0.165652, 0.380014, 0.335300, 0.242108, -3.261204, 1.734859, -0.002880
0.636448, 0.734082, 0.165652, 0.381869, 0.335300, 0.242108, -3.261204, 1.734859, -0.002880
0.639566, 0.734082, 0.165652, 0.383739, 0.335300, 0.242108, -3.261204, 1.734859, -0.002880
0.642679, 0.734082, 0.160685, 0.385607, 0.335300, 0.243563, -3.259384, 1.751360, -0.006318
0.645839, 0.741408, 0.160685, 0.387503, 0.343000, 0.243563, -3.259384, 1.751360, -0.006318
0.648985, 0.741408, 0.160685, 0.389391, 0.343000, 0.243563, -3.259384, 1.751360, -0.006318
0.652135, 0.741408, 0.155248, 0.391281, 0.343000, 0.245350, -3.272752, 1.770275, -0.020854
0.655323, 0.750064, 0.155248, 0.393194, 0.351336, 0.245350, -3.272752, 1.770275, -0.020854
0.658521, 0.750064, 0.155248, 0.395113, 0.351336, 0.245350, -3.272752, 1.770275, -0.020854
0.661730, 0.750064, 0.155248, 0.397038, 0.351336, 0.245350, -3.272752, 1.770275, -0.020854
0.664960, 0.750064, 0.150365, 0.398976, 0.351336, 0.247459, -3.239428, 1.805636, -0.010534
0.668207, 0.758073, 0.150365, 0.400924, 0.360357, 0.247459, -3.239428, 1.805636, -0.010534
0.671480, 0.758073, 0.150365, 0.402888, 0.360357, 0.247459, -3.239428, 1.805636, -0.010534
0.674751, 0.758073, 0.145691, 0.404851, 0.360357, 0.247693, -3.243276, 1.845457, -0.009910
0.678029, 0.765614, 0.145691, 0.406817, 0.368359, 0.247693, -3.243276, 1.845457, -0.009910
0.681337, 0.765614, 0.145691, 0.408802, 0.368359, 0.247693, -3.243276, 1.845457, -0.009910
0.684669, 0.765614, 0.145691, 0.410802, 0.368359, 0.247693, -3.243276, 1.845457, -0.009910
0.688006, 0.773091, 0.141274, 0.412803, 0.376540, 0.249451, -3.230064, 1.969585, -0.011738
0.691359, 0.773091, 0.141274, 0.414815, 0.376540, 0.249451, -3.230064, 1.969585, -0.011738
0.694717, 0.773091, 0.141274, 0.416830, 0.376540, 0.249451, -3.230064, 1.969585, -0.011738
0.698111, 0.773091, 0.135899, 0.418867, 0.376540, 0.252158, -3.236391, 2.093874, -0.016982
0.701516, 0.781009, 0.135899, 0.420910, 0.385297, 0.252158, -3.236391, 2.093874, -0.016982
0.704917, 0.781009, 0.135899, 0.422950, 0.385297, 0.252158, -3.236391, 2.093874, -0.016982
0.708362, 0.781009, 0.135899, 0.425017, 0.385297, 0.252158, -3.236391, 2.093874, -0.016982
0.711813, 0.787980, 0.133114, 0.427088, 0.394115, 0.251882, -3.247909, 2.130595, -0.013860
0.715266, 0.787980, 0.133114, 0.429160, 0.394115, 0.251882, -3.247909, 2.130595, -0.013860
0.718753, 0.787980, 0.133114, 0.431252, 0.394115, 0.251882, -3.247909, 2.130595, -0.013860
0.722249, 0.787980, 0.132074, 0.433349, 0.394115, 0.252722, -3.254743, 2.251635, -0.011120
0.725766, 0.794040, 0.132074, 0.435459, 0.401709, 0.252722, -3.254743, 2.251635, -0.011120
0.729318, 0.794040, 0.132074, 0.437591, 0.401709, 0.252722, -3.254743, 2.251635, -0.011120
0.732843, 0.794040, 0.130627, 0.439706, 0.401709, 0.255226, -3.250310, 2.400305, -0.013024
0.736410, 0.800449, 0.130627, 0.441846, 0.410541, 0.255226, -3.250310, 2.400305, -0.013024
0.740003, 0.800449, 0.130627, 0.444002, 0.410541, 0.255226, -3.250310, 2.400305, -0.013024
0.743603, 0.800449, 0.130627, 0.446162, 0.410541, 0.255226, -3.250310, 2.400305, -0.013024
0.747220, 0.807259, 0.131599, 0.448332, 0.419347, 0.256482, -3.227823, 2.465089, -0.019476
0.750842, 0.807259, 0.131599, 0.450505, 0.419347, 0.256482, -3.227823, 2.465089, -0.019476
0.754511, 0.807259, 0.131599, 0.452707, 0.419347, 0.256482, -3.227823, 2.465089, -0.019476
0.758166, 0.807259, 0.129847, 0.454899, 0.419347, 0.257494, -3.159560, 2.653104, -0.019235
0.761852, 0.814451, 0.129847, 0.457111, 0.429370, 0.257494, -3.159560, 2.653104, -0.019235
0.765543, 0.814451, 0.129847, 0.459326, 0.429370, 0.257494, -3.159560, 2.653104, -0.019235
0.769261, 0.814451, 0.129847, 0.461556, 0.429370, 0.257494, -3.159560, 2.653104, -0.019235
0.773012, 0.821132, 0.131948, 0.463807, 0.438777, 0.258046, -3.058359, 2.801878, -0.013358
0.776757, 0.821132, 0.131948, 0.466054, 0.438777, 0.258046, -3.058359, 2.801878, -0.013358
0.780533, 0.821132, 0.131948, 0.468320, 0.438777, 0.258046, -3.058359, 2.801878, -0.013358
0.784317, 0.821132, 0.133549, 0.470590, 0.438777, 0.261315, -3.028197, 2.857989, -0.007492
0.788141, 0.827534, 0.133549, 0.472885, 0.447082, 0.261315, -3.028197, 2.857989, -0.007492
0.791946, 0.827534, 0.133549, 0.475168, 0.447082, 0.261315, -3.028197, 2.857989, -0.007492
0.795797, 0.827534, 0.135259, 0.477478, 0.447082, 0.261227, -2.975241, 2.990459, -0.010984
0.799656, 0.834266, 0.135259, 0.479793, 0.457162, 0.261227, -2.975241, 2.990459, -0.010984
0.803530, 0.834266, 0.135259, 0.482118, 0.457162, 0.261227, -2.975241, 2.990459, -0.010984
0.807438, 0.834266, 0.135259, 0.484463, 0.457162, 0.261227, -2.975241, 2.990459, -0.010984
0.811368, 0.834266, 0.140359, 0.486821, 0.457162, 0.259054, -2.948945, 3.088088, -0.025000
0.815281, 0.840306, 0.140359, 0.489169, 0.465953, 0.259054, -2.948945, 3.088088, -0.025000
0.819265, 0.840306, 0.140359, 0.491559, 0.465953, 0.259054, -2.948945, 3.088088, -0.025000
0.823202, 0.840306, 0.144983, 0.493921, 0.465953, 0.259732, -2.966209, 3.144403, -0.029186
0.827192, 0.846565, 0.144983, 0.496315, 0.474556, 0.259732, -2.966209, 3.144403, -0.029186
0.831200, 0.846565, 0.144983, 0.498720, 0.474556, 0.259732, -2.966209, 3.144403, -0.029186
0.835228, 0.846565, 0.148416, 0.501137, 0.474556, 0.255586, -2.993671, 3.310778, -0.030596
0.839284, 0.854067, 0.148416, 0.503571, 0.484713, 0.255586, -2.993671, 3.310778, -0.030596
0.843337, 0.854067, 0.148416, 0.506002, 0.484713, 0.255586, -2.993671, 3.310778, -0.030596
0.847426, 0.854067, 0.148416, 0.508456, 0.484713, 0.255586, -2.993671, 3.310778, -0.030596
0.851594, 0.860408, 0.152391, 0.510956, 0.493457, 0.255965, -2.968600, 3.468243, -0.021849
0.855653, 0.860408, 0.152391, 0.513392, 0.493457, 0.255965, -2.968600, 3.468243, -0.021849
0.859798, 0.860408, 0.152391, 0.515879, 0.493457, 0.255965, -2.968600, 3.468243, -0.021849
0.863954, 0.860408, 0.159501, 0.518373, 0.493457, 0.255342, -2.943931, 3.552319, -0.017154
0.868132, 0.867001, 0.159501, 0.520879, 0.502489, 0.255342, -2.943931, 3.552319, -0.017154
0.872359, 0.867001, 0.159501, 0.523415, 0.502489, 0.255342, -2.943931, 3.552319, -0.017154
0.876553, 0.867001, 0.159501, 0.525932, 0.502489, 0.255342, -2.943931, 3.552319, -0.017154
0.880788, 0.867001, 0.164237, 0.528473, 0.502489, 0.254423, -2.905550, 3.761966, -0.015655
0.885047, 0.873751, 0.164237, 0.531028, 0.511636, 0.254423, -2.905550, 3.761966, -0.015655
0.889326, 0.873751, 0.164237, 0.533596, 0.511636, 0.254423, -2.905550, 3.761966, -0.015655
0.893635, 0.873751, 0.172129, 0.536181, 0.511636, 0.252628, -2.914291, 3.865375, -0.023359
0.897941, 0.880595, 0.172129, 0.538765, 0.520657, 0.252628, -2.914291, 3.865375, -0.023359
0.902280, 0.880595, 0.172129, 0.541368, 0.520657, 0.252628, -2.914291, 3.865375, -0.023359
0.906642, 0.880595, 0.172129, 0.543985, 0.520657, 0.252628, -2.914291, 3.865375, -0.023359
0.911019, 0.880595, 0.177953, 0.546611, 0.520657, 0.251767, -2.937902, 4.104702, -0.026229
0.915437, 0.887435, 0.177953, 0.549262, 0.529458, 0.251767, -2.937902, 4.104702, -0.026229
0.919852, 0.887435, 0.177953, 0.551911, 0.529458, 0.251767, -2.937902, 4.104702, -0.026229
0.924276, 0.887435, 0.183836, 0.554566, 0.529458, 0.250777, -2.972197, 4.325719, -0.052789
0.928770, 0.895036, 0.183836, 0.557262, 0.539103, 0.250777, -2.972197, 4.325719, -0.052789
0.933235, 0.895036, 0.183836, 0.559941, 0.539103, 0.250777, -2.972197, 4.325719, -0.052789
0.937722, 0.895036, 0.183836, 0.562633, 0.539103, 0.250777, -2.972197, 4.325719, -0.052789
0.942260, 0.895036, 0.190896, 0.565356, 0.539103, 0.250110, -3.022843, 4.624874, -0.055591
0.946793, 0.902172, 0.190896, 0.568076, 0.547867, 0.250110, -3.022843, 4.624874, -0.055591
0.951379, 0.902172, 0.190896, 0.570827, 0.547867, 0.250110, -3.022843, 4.624874, -0.055591
0.955962, 0.902172, 0.200024, 0.573577, 0.547867, 0.249861, -3.041933, 4.766299, -0.056392
0.960552, 0.909727, 0.200024, 0.576331, 0.556915, 0.249861, -3.041933, 4.766299, -0.056392
0.965188, 0.909727, 0.200024, 0.579113, 0.556915, 0.249861, -3.041933, 4.766299, -0.056392
0.969890, 0.909727, 0.200024, 0.581934, 0.556915, 0.249861, -3.041933, 4.766299, -0.056392
0.974512, 0.916666, 0.208968, 0.584707, 0.564911, 0.250770, -3.062350, 4.964668, -0.057200
0.979202, 0.916666, 0.208968, 0.587521, 0.564911, 0.250770, -3.062350, 4.964668, -0.057200
0.983914, 0.916666, 0.208968, 0.590348, 0.564911, 0.250770, -3.062350, 4.964668, -0.057200
0.988667, 0.916666, 0.221007, 0.593200, 0.564911, 0.251929, -3.098903, 5.221238, -0.054134
0.993430, 0.924741, 0.221007, 0.596058, 0.574238, 0.251929, -3.098903, 5.221238, -0.054134
0.998184, 0.924741, 0.221007, 0.598910, 0.574238, 0.251929, -3.098903, 5.221238, -0.054134
1.003148, 0.924741, 0.232337, 0.601889, 0.574238, 0.251754, -3.125942, 5.331516, -0.054669
1.007816, 0.933532, 0.232337, 0.604689, 0.584824, 0.251754, -3.125942, 5.331516, -0.054669
1.012654, 0.933532, 0.232337, 0.607592, 0.584824, 0.251754, -3.125942, 5.331516, -0.054669
1.017534, 0.933532, 0.232337, 0.610521, 0.584824, 0.251754, -3.125942, 5.331516, -0.054669
1.022445, 0.941670, 0.244347, 0.613467, 0.594078, 0.254551, -3.207140, 5.541849, -0.055705
1.027332, 0.941670, 0.244347, 0.616399, 0.594078, 0.254551, -3.207140, 5.541849, -0.055705
1.032290, 0.941670, 0.244347, 0.619374, 0.594078, 0.254551, -3.207140, 5.541849, -0.055705
1.037237, 0.941670, 0.258190, 0.622342, 0.594078, 0.256660, -3.269609, 5.760242, -0.062549
1.042218, 0.950680, 0.258190, 0.625331, 0.604018, 0.256660, -3.269609, 5.760242, -0.062549
1.047242, 0.950680, 0.258190, 0.628345, 0.604018, 0.256660, -3.269609, 5.760242, -0.062549
1.052259, 0.950680, 0.258190, 0.631355, 0.604018, 0.256660, -3.269609, 5.760242, -0.062549
1.057314, 0.960062, 0.270896, 0.634388, 0.613763, 0.259559, -3.244869, 5.877967, -0.056054
1.062372, 0.960062, 0.270896, 0.637423, 0.613763, 0.259559, -3.244869, 5.877967, -0.056054
1.067470, 0.960062, 0.270896, 0.640482, 0.613763, 0.259559, -3.244869, 5.877967, -0.056054
1.072614, 0.960062, 0.283821, 0.643569, 0.613763, 0.258270, -3.241154, 6.082420, -0.073604
1.077774, 0.969212, 0.283821, 0.646664, 0.622868, 0.258270, -3.241154, 6.082420, -0.073604
1.082909, 0.969212, 0.283821, 0.649745, 0.622868, 0.258270, -3.241154, 6.082420, -0.073604
1.088334, 0.969212, 0.299283, 0.653000, 0.622868, 0.260536, -3.249224, 6.319148, -0.081143
1.093316, 0.978966, 0.299283, 0.655990, 0.632625, 0.260536, -3.249224, 6.319148, -0.081143
1.098576, 0.978966, 0.299283, 0.659146, 0.632625, 0.260536, -3.249224, 6.319148, -0.081143
1.103823, 0.978966, 0.299283, 0.662294, 0.632625, 0.260536, -3.249224, 6.319148, -0.081143
1.109125, 0.988774, 0.313969, 0.665475, 0.642173, 0.260614, -3.291354, 6.465121, -0.078678
1.114440, 0.988774, 0.313969, 0.668664, 0.642173, 0.260614, -3.291354, 6.465121, -0.078678
1.119752, 0.988774, 0.313969, 0.671851, 0.642173, 0.260614, -3.291354, 6.465121, -0.078678
1.125111, 0.988774, 0.329159, 0.675066, 0.642173, 0.260836, -3.376010, 6.766714, -0.096414
1.130500, 0.998771, 0.329159, 0.678300, 0.651357, 0.260836, -3.376010, 6.766714, -0.096414
1.135903, 0.998771, 0.329159, 0.681542, 0.651357, 0.260836, -3.376010, 6.766714, -0.096414
1.141348, 0.998771, 0.329159, 0.684809, 0.651357, 0.260836, -3.376010, 6.766714, -0.096414
1.146819, 1.009987, 0.346971, 0.688091, 0.661066, 0.262792, -3.401038, 6.930816, -0.107915
1.152296, 1.009987, 0.346971, 0.691378, 0.661066, 0.262792, -3.401038, 6.930816, -0.107915
1.157834, 1.009987, 0.346971, 0.694701, 0.661066, 0.262792, -3.401038, 6.930816, -0.107915
1.163397, 1.009987, 0.361415, 0.698038, 0.661066, 0.263264, -3.414700, 7.024452, -0.111109
1.168883, 1.021205, 0.361415, 0.701330, 0.670320, 0.263264, -3.414700, 7.024452, -0.111109
1.174473, 1.021205, 0.361415, 0.704684, 0.670320, 0.263264, -3.414700, 7.024452, -0.111109
1.180080, 1.021205, 0.361415, 0.708048, 0.670320, 0.263264, -3.414700, 7.024452, -0.111109
1.185740, 1.034902, 0.382452, 0.711444, 0.681131, 0.266213, -3.493446, 7.214526, -0.110327
1.191371, 1.034902, 0.382452, 0.714823, 0.681131, 0.266213, -3.493446, 7.214526, -0.110327
1.197082, 1.034902, 0.382452, 0.718249, 0.681131, 0.266213, -3.493446, 7.214526, -0.110327
1.202826, 1.034902, 0.397262, 0.721695, 0.681131, 0.266622, -3.580536, 7.427525, -0.120283
1.208509, 1.045793, 0.397262, 0.725105, 0.689633, 0.266622, -3.580536, 7.427525, -0.120283
1.214262, 1.045793, 0.397262, 0.728557, 0.689633, 0.266622, -3.580536, 7.427525, -0.120283
1.220320, 1.045793, 0.414050, 0.732192, 0.689633, 0.271026, -3.632475, 7.540770, -0.123425
1.225871, 1.060262, 0.414050, 0.735523, 0.700811, 0.271026, -3.632475, 7.540770, -0.123425
1.231714, 1.060262, 0.414050, 0.739028, 0.700811, 0.271026, -3.632475, 7.540770, -0.123425
1.237584, 1.060262, 0.414050, 0.742550, 0.700811, 0.271026, -3.632475, 7.540770, -0.123425
1.243486, 1.060262, 0.430068, 0.746091, 0.700811, 0.275666, -3.749955, 7.753334, -0.129685
1.249428, 1.072936, 0.430068, 0.749657, 0.710182, 0.275666, -3.749955, 7.753334, -0.129685
1.255347, 1.072936, 0.430068, 0.753208, 0.710182, 0.275666, -3.749955, 7.753334, -0.129685
1.261328, 1.072936, 0.451532, 0.756797, 0.710182, 0.278135, -3.846019, 7.978222, -0.130161
1.267339, 1.088689, 0.451532, 0.760403, 0.721371, 0.278135, -3.846019, 7.978222, -0.130161
1.273385, 1.088689, 0.451532, 0.764031, 0.721371, 0.278135, -3.846019, 7.978222, -0.130161
1.279422, 1.088689, 0.451532, 0.767653, 0.721371, 0.278135, -3.846019, 7.978222, -0.130161
1.285512, 1.101672, 0.465746, 0.771307, 0.730214, 0.280000, -3.868925, 8.078065, -0.125087
1.291613, 1.101672, 0.465746, 0.774968, 0.730214, 0.280000, -3.868925, 8.078065, -0.125087
1.297762, 1.101672, 0.465746, 0.778657, 0.730214, 0.280000, -3.868925, 8.078065, -0.125087
1.304051, 1.101672, 0.482789, 0.782430, 0.730214, 0.283789, -3.970438, 8.271220, -0.121538
1.310099, 1.118517, 0.482789, 0.786060, 0.741051, 0.283789, -3.970438, 8.271220, -0.121538
1.316328, 1.118517, 0.482789, 0.789797, 0.741051, 0.283789, -3.970438, 8.271220, -0.121538
1.322593, 1.118517, 0.482789, 0.793556, 0.741051, 0.283789, -3.970438, 8.271220, -0.121538
1.328946, 1.134765, 0.501557, 0.797368, 0.751809, 0.289272, -4.042284, 8.440611, -0.105605
1.335155, 1.134765, 0.501557, 0.801093, 0.751809, 0.289272, -4.042284, 8.440611, -0.105605
1.341491, 1.134765, 0.501557, 0.804895, 0.751809, 0.289272, -4.042284, 8.440611, -0.105605
1.347873, 1.134765, 0.517615, 0.808724, 0.751809, 0.292581, -4.084797, 8.552097, -0.101106
1.354236, 1.150218, 0.517615, 0.812542, 0.762088, 0.292581, -4.084797, 8.552097, -0.101106
1.360671, 1.150218, 0.517615, 0.816402, 0.762088, 0.292581, -4.084797, 8.552097, -0.101106
1.367137, 1.150218, 0.534439, 0.820282, 0.762088, 0.296474, -4.138644, 8.715070, -0.076200
1.373639, 1.166787, 0.534439, 0.824184, 0.772164, 0.296474, -4.138644, 8.715070, -0.076200
1.380116, 1.166787, 0.534439, 0.828070, 0.772164, 0.296474, -4.138644, 8.715070, -0.076200
1.386620, 1.166787, 0.534439, 0.831972, 0.772164, 0.296474, -4.138644, 8.715070, -0.076200
1.393187, 1.166787, 0.555390, 0.835912, 0.772164, 0.297264, -4.189128, 8.866290, -0.048326
1.399792, 1.185184, 0.555390, 0.839875, 0.783389, 0.297264, -4.189128, 8.866290, -0.048326
1.406399, 1.185184, 0.555390, 0.843839, 0.783389, 0.297264, -4.189128, 8.866290, -0.048326
1.413043, 1.185184, 0.572416, 0.847826, 0.783389, 0.300971, -4.216911, 8.922555, -0.038214
1.419758, 1.200897, 0.572416, 0.851855, 0.792595, 0.300971, -4.216911, 8.922555, -0.038214
1.426443, 1.200897, 0.572416, 0.855866, 0.792595, 0.300971, -4.216911, 8.922555, -0.038214
1.433179, 1.200897, 0.572416, 0.859908, 0.792595, 0.300971, -4.216911, 8.922555, -0.038214
1.439946, 1.222212, 0.592444, 0.863968, 0.804460, 0.305730, -4.325539, 9.089232, -0.016609
1.446746, 1.222212, 0.592444, 0.868048, 0.804460, 0.305730, -4.325539, 9.089232, -0.016609
1.453620, 1.222212, 0.592444, 0.872172, 0.804460, 0.305730, -4.325539, 9.089232, -0.016609
1.460447, 1.222212, 0.607663, 0.876268, 0.804460, 0.311655, -4.475908, 9.272570, -0.022313
1.467351, 1.239380, 0.607663, 0.880411, 0.814618, 0.311655, -4.475908, 9.272570, -0.022313
1.474266, 1.239380, 0.607663, 0.884560, 0.814618, 0.311655, -4.475908, 9.272570, -0.022313
1.481205, 1.239380, 0.626493, 0.888723, 0.814618, 0.315315, -4.544767, 9.361698, -0.026257
1.488225, 1.260454, 0.626493, 0.892935, 0.826269, 0.315315, -4.544767, 9.361698, -0.026257
1.495192, 1.260454, 0.626493, 0.897115, 0.826269, 0.315315, -4.544767, 9.361698, -0.026257
1.502242, 1.260454, 0.626493, 0.901345, 0.826269, 0.315315, -4.544767, 9.361698, -0.026257
1.509385, 1.275530, 0.638500, 0.905631, 0.834466, 0.317441, -4.694312, 9.535673, -0.019893
1.516423, 1.275530, 0.638500, 0.909854, 0.834466, 0.317441, -4.694312, 9.535673, -0.019893
1.523572, 1.275530, 0.638500, 0.914143, 0.834466, 0.317441, -4.694312, 9.535673, -0.019893
1.530732, 1.275530, 0.638500, 0.918439, 0.834466, 0.317441, -4.694312, 9.535673, -0.019893
1.537977, 1.301679, 0.661580, 0.922786, 0.848366, 0.324785, -4.824791, 9.670122, -0.032336
1.545172, 1.301679, 0.661580, 0.927103, 0.848366, 0.324785, -4.824791, 9.670122, -0.032336
1.552421, 1.301679, 0.661580, 0.931453, 0.848366, 0.324785, -4.824791, 9.670122, -0.032336
1.559724, 1.301679, 0.679754, 0.935834, 0.848366, 0.331160, -4.876313, 9.729039, -0.028993
1.567096, 1.322247, 0.679754, 0.940258, 0.859271, 0.331160, -4.876313, 9.729039, -0.028993
1.574413, 1.322247, 0.679754, 0.944648, 0.859271, 0.331160, -4.876313, 9.729039, -0.028993
1.581808, 1.322247, 0.697951, 0.949085, 0.859271, 0.338007, -5.015131, 9.948586, -0.039915
1.589266, 1.343688, 0.697951, 0.953560, 0.870364, 0.338007, -5.015131, 9.948586, -0.039915
1.596695, 1.343688, 0.697951, 0.958017, 0.870364, 0.338007, -5.015131, 9.948586, -0.039915
1.604198, 1.343688, 0.697951, 0.962519, 0.870364, 0.338007, -5.015131, 9.948586, -0.039915
1.611757, 1.366465, 0.716400, 0.967054, 0.882091, 0.346123, -5.149130, 10.100185, -0.029749
1.619257, 1.366465, 0.716400, 0.971554, 0.882091, 0.346123, -5.149130, 10.100185, -0.029749
1.626860, 1.366465, 0.716400, 0.976116, 0.882091, 0.346123, -5.149130, 10.100185, -0.029749
1.634472, 1.366465, 0.734303, 0.980683, 0.882091, 0.353728, -5.213562, 10.215540, -0.036991
1.642131, 1.390667, 0.734303, 0.985278, 0.894566, 0.353728, -5.213562, 10.215540, -0.036991
1.649880, 1.390667, 0.734303, 0.989928, 0.894566, 0.353728, -5.213562, 10.215540, -0.036991
1.657534, 1.390667, 0.734303, 0.994521, 0.894566, 0.353728, -5.213562, 10.215540, -0.036991
1.665376, 1.413769, 0.752087, 0.999226, 0.906274, 0.362399, -5.329209, 10.366134, -0.041305
1.673072, 1.413769, 0.752087, 1.003843, 0.906274, 0.362399, -5.329209, 10.366134, -0.041305
1.680906, 1.413769, 0.752087, 1.008544, 0.906274, 0.362399, -5.329209, 10.366134, -0.041305
1.688772, 1.413769, 0.768891, 1.013263, 0.906274, 0.368392, -5.431762, 10.508136, -0.022731
1.696651, 1.437237, 0.768891, 1.017991, 0.917945, 0.368392, -5.431762, 10.508136, -0.022731
1.704574, 1.437237, 0.768891, 1.022745, 0.917945, 0.368392, -5.431762, 10.508136, -0.022731
1.712523, 1.437237, 0.789744, 1.027514, 0.917945, 0.378169, -5.498327, 10.569242, -0.023330
1.720518, 1.464446, 0.789744, 1.032311, 0.931484, 0.378169, -5.498327, 10.569242, -0.023330
1.728565, 1.464446, 0.789744, 1.037139, 0.931484, 0.378169, -5.498327, 10.569242, -0.023330
1.736605, 1.464446, 0.789744, 1.041963, 0.931484, 0.378169, -5.498327, 10.569242, -0.023330
1.744721, 1.464446, 0.805981, 1.046833, 0.931484, 0.386107, -5.609009, 10.654950, -0.027237
1.752902, 1.486070, 0.805981, 1.051741, 0.942307, 0.386107, -5.609009, 10.654950, -0.027237
1.761006, 1.486070, 0.805981, 1.056604, 0.942307, 0.386107, -5.609009, 10.654950, -0.027237
1.769274, 1.486070, 0.805981, 1.061564, 0.942307, 0.386107, -5.609009, 10.654950, -0.027237
1.777571, 1.517747, 0.828784, 1.066542, 0.958089, 0.397873, -5.785259, 10.797029, -0.056008
1.785731, 1.517747, 0.828784, 1.071439, 0.958089, 0.397873, -5.785259, 10.797029, -0.056008
1.794035, 1.517747, 0.828784, 1.076421, 0.958089, 0.397873, -5.785259, 10.797029, -0.056008
1.802371, 1.517747, 0.845804, 1.081423, 0.958089, 0.405362, -5.838864, 10.852045, -0.058866
1.810770, 1.542969, 0.845804, 1.086462, 0.970626, 0.405362, -5.838864, 10.852045, -0.058866
1.819204, 1.542969, 0.845804, 1.091522, 0.970626, 0.405362, -5.838864, 10.852045, -0.058866
