10.100352, 9.920706, 2.715505, 5.050176, 4.947088, 1.296207, -11.621855, 20.062329, 0.138628
10.125277, 9.920706, 2.715505, 5.062639, 4.947088, 1.296207, -11.621855, 20.062329, 0.138628
10.150329, 9.920706, 2.715505, 5.075165, 4.947088, 1.296207, -11.621855, 20.062329, 0.138628
10.175294, 9.920706, 2.719236, 5.087647, 4.947088, 1.295183, -11.638468, 20.094717, 0.132111
10.200319, 10.005436, 2.719236, 5.100160, 4.988643, 1.295183, -11.638468, 20.094717, 0.132111
10.225305, 10.005436, 2.719236, 5.112652, 4.988643, 1.295183, -11.638468, 20.094717, 0.132111
10.250257, 10.005436, 2.719236, 5.125128, 4.988643, 1.295183, -11.638468, 20.094717, 0.132111
10.275324, 10.098365, 2.720062, 5.137662, 5.034341, 1.298055, -11.664382, 20.082797, 0.122594
10.300190, 10.098365, 2.720062, 5.150095, 5.034341, 1.298055, -11.664382, 20.082797, 0.122594
10.325224, 10.098365, 2.720062, 5.162612, 5.034341, 1.298055, -11.664382, 20.082797, 0.122594
10.350282, 10.098365, 2.720607, 5.175141, 5.034341, 1.297561, -11.703191, 20.083774, 0.125320
10.375129, 10.187896, 2.720607, 5.187564, 5.079835, 1.297561, -11.703191, 20.083774, 0.125320
10.400152, 10.187896, 2.720607, 5.200076, 5.079835, 1.297561, -11.703191, 20.083774, 0.125320
10.425037, 10.187896, 2.720607, 5.212518, 5.079835, 1.297561, -11.703191, 20.083774, 0.125320
10.450094, 10.272904, 2.720604, 5.225047, 5.122890, 1.298061, -11.722489, 20.097013, 0.117067
10.474955, 10.272904, 2.720604, 5.237478, 5.122890, 1.298061, -11.722489, 20.097013, 0.117067
10.499895, 10.272904, 2.720604, 5.249948, 5.122890, 1.298061, -11.722489, 20.097013, 0.117067
10.525100, 10.365012, 2.725159, 5.262550, 5.169067, 1.299926, -11.764221, 20.096334, 0.107838
10.549715, 10.365012, 2.725159, 5.274857, 5.169067, 1.299926, -11.764221, 20.096334, 0.107838
10.574662, 10.365012, 2.725159, 5.287331, 5.169067, 1.299926, -11.764221, 20.096334, 0.107838
10.599672, 10.365012, 2.725159, 5.299836, 5.169067, 1.299926, -11.764221, 20.096334, 0.107838
10.624765, 10.451157, 2.729351, 5.312383, 5.212142, 1.299444, -11.776686, 20.092004, 0.093275
10.649348, 10.451157, 2.729351, 5.324674, 5.212142, 1.299444, -11.776686, 20.092004, 0.093275
10.674270, 10.451157, 2.729351, 5.337135, 5.212142, 1.299444, -11.776686, 20.092004, 0.093275
10.699294, 10.538158, 2.731741, 5.349647, 5.255306, 1.298435, -11.754864, 20.023636, 0.097565
10.724008, 10.538158, 2.731741, 5.362004, 5.255306, 1.298435, -11.754864, 20.023636, 0.097565
10.749154, 10.538158, 2.731741, 5.374577, 5.255306, 1.298435, -11.754864, 20.023636, 0.097565
10.773762, 10.538158, 2.736270, 5.386881, 5.255306, 1.299413, -11.714157, 19.886040, 0.112200
10.798606, 10.629536, 2.736270, 5.399303, 5.300803, 1.299413, -11.714157, 19.886040, 0.112200
10.823514, 10.629536, 2.736270, 5.411757, 5.300803, 1.299413, -11.714157, 19.886040, 0.112200
10.848434, 10.629536, 2.736270, 5.424217, 5.300803, 1.299413, -11.714157, 19.886040, 0.112200
10.873163, 10.709574, 2.737643, 5.436581, 5.342038, 1.299316, -11.700982, 19.831116, 0.130743
10.897864, 10.709574, 2.737643, 5.448932, 5.342038, 1.299316, -11.700982, 19.831116, 0.130743
10.922745, 10.709574, 2.737643, 5.461373, 5.342038, 1.299316, -11.700982, 19.831116, 0.130743
10.947712, 10.806063, 2.737030, 5.473856, 5.391364, 1.298082, -11.694906, 19.826489, 0.141020
10.972198, 10.806063, 2.737030, 5.486099, 5.391364, 1.298082, -11.694906, 19.826489, 0.141020
10.996986, 10.806063, 2.737030, 5.498493, 5.391364, 1.298082, -11.694906, 19.826489, 0.141020
11.021816, 10.806063, 2.737030, 5.510908, 5.391364, 1.298082, -11.694906, 19.826489, 0.141020
11.046585, 10.892119, 2.738632, 5.523293, 5.434679, 1.298464, -11.688891, 19.833707, 0.143290
11.071227, 10.892119, 2.738632, 5.535614, 5.434679, 1.298464, -11.688891, 19.833707, 0.143290
11.095869, 10.892119, 2.738632, 5.547934, 5.434679, 1.298464, -11.688891, 19.833707, 0.143290
11.120652, 10.975479, 2.740773, 5.560326, 5.476418, 1.298425, -11.669722, 19.807660, 0.146190
11.145311, 10.975479, 2.740773, 5.572656, 5.476418, 1.298425, -11.669722, 19.807660, 0.146190
11.169927, 10.975479, 2.740773, 5.584963, 5.476418, 1.298425, -11.669722, 19.807660, 0.146190
11.194559, 10.975479, 2.741604, 5.597279, 5.476418, 1.299470, -11.668891, 19.796932, 0.136483
11.219180, 11.069238, 2.741604, 5.609590, 5.522822, 1.299470, -11.668891, 19.796932, 0.136483
11.243838, 11.069238, 2.741604, 5.621919, 5.522822, 1.299470, -11.668891, 19.796932, 0.136483
11.268409, 11.069238, 2.741604, 5.634204, 5.522822, 1.299470, -11.668891, 19.796932, 0.136483
11.293116, 11.155350, 2.740639, 5.646558, 5.566504, 1.301921, -11.648544, 19.738449, 0.128422
11.317600, 11.155350, 2.740639, 5.658800, 5.566504, 1.301921, -11.648544, 19.738449, 0.128422
11.342282, 11.155350, 2.740639, 5.671141, 5.566504, 1.301921, -11.648544, 19.738449, 0.128422
11.366683, 11.155350, 2.735303, 5.683342, 5.566504, 1.300244, -11.654444, 19.724178, 0.130161
11.391250, 11.248800, 2.735303, 5.695625, 5.615198, 1.300244, -11.654444, 19.724178, 0.130161
11.415716, 11.248800, 2.735303, 5.707858, 5.615198, 1.300244, -11.654444, 19.724178, 0.130161
11.440221, 11.248800, 2.735303, 5.720110, 5.615198, 1.300244, -11.654444, 19.724178, 0.130161
11.464735, 11.328648, 2.733801, 5.732367, 5.655501, 1.302728, -11.669904, 19.718260, 0.127428
11.489125, 11.328648, 2.733801, 5.744563, 5.655501, 1.302728, -11.669904, 19.718260, 0.127428
11.513591, 11.328648, 2.733801, 5.756796, 5.655501, 1.302728, -11.669904, 19.718260, 0.127428
11.538181, 11.419051, 2.733119, 5.769090, 5.702014, 1.301716, -11.685057, 19.752647, 0.117252
11.562398, 11.419051, 2.733119, 5.781199, 5.702014, 1.301716, -11.685057, 19.752647, 0.117252
11.586753, 11.419051, 2.733119, 5.793376, 5.702014, 1.301716, -11.685057, 19.752647, 0.117252
11.611141, 11.419051, 2.733805, 5.805570, 5.702014, 1.300957, -11.657801, 19.775720, 0.114770
11.635470, 11.500664, 2.733805, 5.817735, 5.743250, 1.300957, -11.657801, 19.775720, 0.114770
11.659808, 11.500664, 2.733805, 5.829904, 5.743250, 1.300957, -11.657801, 19.775720, 0.114770
11.684125, 11.500664, 2.733805, 5.842062, 5.743250, 1.300957, -11.657801, 19.775720, 0.114770
11.708570, 11.599672, 2.736430, 5.854285, 5.792956, 1.302207, -11.623911, 19.743945, 0.120266
11.732749, 11.599672, 2.736430, 5.866375, 5.792956, 1.302207, -11.623911, 19.743945, 0.120266
11.756872, 11.599672, 2.736430, 5.878436, 5.792956, 1.302207, -11.623911, 19.743945, 0.120266
11.781093, 11.599672, 2.735102, 5.890546, 5.792956, 1.300930, -11.586211, 19.672470, 0.107651
11.805372, 11.692564, 2.735102, 5.902686, 5.840029, 1.300930, -11.586211, 19.672470, 0.107651
11.829437, 11.692564, 2.735102, 5.914718, 5.840029, 1.300930, -11.586211, 19.672470, 0.107651
11.853638, 11.692564, 2.735102, 5.926819, 5.840029, 1.300930, -11.586211, 19.672470, 0.107651
11.877950, 11.771095, 2.731861, 5.938975, 5.880935, 1.300574, -11.599177, 19.659689, 0.113076
11.901874, 11.771095, 2.731861, 5.950937, 5.880935, 1.300574, -11.599177, 19.659689, 0.113076
11.926037, 11.771095, 2.731861, 5.963019, 5.880935, 1.300574, -11.599177, 19.659689, 0.113076
11.950076, 11.856645, 2.731464, 5.975038, 5.924077, 1.301627, -11.600596, 19.628756, 0.123742
11.974050, 11.856645, 2.731464, 5.987025, 5.924077, 1.301627, -11.600596, 19.628756, 0.123742
11.998151, 11.856645, 2.731464, 5.999076, 5.924077, 1.301627, -11.600596, 19.628756, 0.123742
12.022047, 11.856645, 2.730052, 6.011023, 5.924077, 1.299672, -11.597713, 19.606657, 0.120381
12.046004, 11.953098, 2.730052, 6.023002, 5.973556, 1.299672, -11.597713, 19.606657, 0.120381
12.069919, 11.953098, 2.730052, 6.034959, 5.973556, 1.299672, -11.597713, 19.606657, 0.120381
12.093848, 11.953098, 2.730052, 6.046924, 5.973556, 1.299672, -11.597713, 19.606657, 0.120381
12.117998, 12.041369, 2.729029, 6.058999, 6.018044, 1.297356, -11.554771, 19.530403, 0.130699
12.141648, 12.041369, 2.729029, 6.070824, 6.018044, 1.297356, -11.554771, 19.530403, 0.130699
12.165462, 12.041369, 2.729029, 6.082731, 6.018044, 1.297356, -11.554771, 19.530403, 0.130699
12.189384, 12.127892, 2.727651, 6.094692, 6.060894, 1.297353, -11.524734, 19.495509, 0.141128
12.213051, 12.127892, 2.727651, 6.106525, 6.060894, 1.297353, -11.524734, 19.495509, 0.141128
12.236847, 12.127892, 2.727651, 6.118424, 6.060894, 1.297353, -11.524734, 19.495509, 0.141128
12.260629, 12.127892, 2.728100, 6.130314, 6.060894, 1.298792, -11.435076, 19.388661, 0.158844
12.284348, 12.212313, 2.728100, 6.142174, 6.105212, 1.298792, -11.435076, 19.388661, 0.158844
12.308105, 12.212313, 2.728100, 6.154053, 6.105212, 1.298792, -11.435076, 19.388661, 0.158844
12.331597, 12.212313, 2.728100, 6.165799, 6.105212, 1.298792, -11.435076, 19.388661, 0.158844
12.355295, 12.301604, 2.720492, 6.177648, 6.152380, 1.295763, -11.350255, 19.214165, 0.174824
12.379063, 12.301604, 2.720492, 6.189531, 6.152380, 1.295763, -11.350255, 19.214165, 0.174824
12.402433, 12.301604, 2.720492, 6.201217, 6.152380, 1.295763, -11.350255, 19.214165, 0.174824
12.425931, 12.301604, 2.716043, 6.212965, 6.152380, 1.292866, -11.304764, 19.140525, 0.179145
12.449438, 12.391563, 2.716043, 6.224719, 6.197716, 1.292866, -11.304764, 19.140525, 0.179145
12.472981, 12.391563, 2.716043, 6.236491, 6.197716, 1.292866, -11.304764, 19.140525, 0.179145
12.496567, 12.391563, 2.716043, 6.248283, 6.197716, 1.292866, -11.304764, 19.140525, 0.179145
12.519970, 12.478126, 2.711285, 6.259985, 6.241954, 1.291369, -11.227285, 19.009146, 0.205495
12.543225, 12.478126, 2.711285, 6.271612, 6.241954, 1.291369, -11.227285, 19.009146, 0.205495
12.566682, 12.478126, 2.711285, 6.283341, 6.241954, 1.291369, -11.227285, 19.009146, 0.205495
12.589864, 12.478126, 2.703985, 6.294932, 6.241954, 1.285537, -11.119679, 18.871068, 0.221273
12.613281, 12.567188, 2.703985, 6.306641, 6.287594, 1.285537, -11.119679, 18.871068, 0.221273
12.636613, 12.567188, 2.703985, 6.318307, 6.287594, 1.285537, -11.119679, 18.871068, 0.221273
12.659782, 12.567188, 2.703985, 6.329891, 6.287594, 1.285537, -11.119679, 18.871068, 0.221273
12.683209, 12.660570, 2.696337, 6.341605, 6.334248, 1.282484, -11.079068, 18.814526, 0.225851
12.706185, 12.660570, 2.696337, 6.353092, 6.334248, 1.282484, -11.079068, 18.814526, 0.225851
12.729306, 12.660570, 2.696337, 6.364653, 6.334248, 1.282484, -11.079068, 18.814526, 0.225851
12.752507, 12.746717, 2.692321, 6.376254, 6.378977, 1.277961, -11.016086, 18.626421, 0.223620
12.775554, 12.746717, 2.692321, 6.387777, 6.378977, 1.277961, -11.016086, 18.626421, 0.223620
12.798653, 12.746717, 2.692321, 6.399327, 6.378977, 1.277961, -11.016086, 18.626421, 0.223620
12.821689, 12.746717, 2.692321, 6.410845, 6.378977, 1.277961, -11.016086, 18.626421, 0.223620
12.844798, 12.823155, 2.685603, 6.422399, 6.419217, 1.274776, -10.969729, 18.512070, 0.218436
12.867642, 12.823155, 2.685603, 6.433821, 6.419217, 1.274776, -10.969729, 18.512070, 0.218436
12.890520, 12.823155, 2.685603, 6.445260, 6.419217, 1.274776, -10.969729, 18.512070, 0.218436
12.913474, 12.915412, 2.676270, 6.456737, 6.466541, 1.271971, -10.919429, 18.366694, 0.230008
12.936236, 12.915412, 2.676270, 6.468118, 6.466541, 1.271971, -10.919429, 18.366694, 0.230008
12.959092, 12.915412, 2.676270, 6.479546, 6.466541, 1.271971, -10.919429, 18.366694, 0.230008
12.981904, 12.915412, 2.668341, 6.490952, 6.466541, 1.267810, -10.775676, 18.111439, 0.240538
13.005811, 13.001264, 2.668341, 6.502906, 6.511203, 1.267810, -10.775676, 18.111439, 0.240538
13.027282, 13.001264, 2.668341, 6.513641, 6.511203, 1.267810, -10.775676, 18.111439, 0.240538
13.050113, 13.001264, 2.668341, 6.525056, 6.511203, 1.267810, -10.775676, 18.111439, 0.240538
13.072806, 13.077891, 2.661677, 6.536403, 6.549663, 1.264663, -10.678357, 17.984958, 0.248527
13.095345, 13.077891, 2.661677, 6.547672, 6.549663, 1.264663, -10.678357, 17.984958, 0.248527
13.117911, 13.077891, 2.661677, 6.558956, 6.549663, 1.264663, -10.678357, 17.984958, 0.248527
13.140563, 13.172860, 2.650892, 6.570281, 6.597832, 1.260596, -10.634164, 17.935912, 0.245814
13.163116, 13.172860, 2.650892, 6.581558, 6.597832, 1.260596, -10.634164, 17.935912, 0.245814
13.185359, 13.172860, 2.650892, 6.592679, 6.597832, 1.260596, -10.634164, 17.935912, 0.245814
13.208004, 13.172860, 2.650892, 6.604002, 6.597832, 1.260596, -10.634164, 17.935912, 0.245814
13.231474, 13.259462, 2.641107, 6.615737, 6.643227, 1.254857, -10.533350, 17.758271, 0.246501
13.252717, 13.259462, 2.641107, 6.626358, 6.643227, 1.254857, -10.533350, 17.758271, 0.246501
13.275014, 13.259462, 2.641107, 6.637507, 6.643227, 1.254857, -10.533350, 17.758271, 0.246501
13.297593, 13.345366, 2.631605, 6.648796, 6.688739, 1.254495, -10.387232, 17.547662, 0.281616
13.319616, 13.345366, 2.631605, 6.659808, 6.688739, 1.254495, -10.387232, 17.547662, 0.281616
13.341975, 13.345366, 2.631605, 6.670988, 6.688739, 1.254495, -10.387232, 17.547662, 0.281616
13.364035, 13.345366, 2.631605, 6.682017, 6.688739, 1.254495, -10.387232, 17.547662, 0.281616
13.386478, 13.427440, 2.620376, 6.693239, 6.731159, 1.249450, -10.314371, 17.451763, 0.293210
13.408355, 13.427440, 2.620376, 6.704177, 6.731159, 1.249450, -10.314371, 17.451763, 0.293210
13.430357, 13.427440, 2.620376, 6.715179, 6.731159, 1.249450, -10.314371, 17.451763, 0.293210
13.452451, 13.512960, 2.608657, 6.726225, 6.775485, 1.242547, -10.147898, 17.225067, 0.299538
13.474392, 13.512960, 2.608657, 6.737196, 6.775485, 1.242547, -10.147898, 17.225067, 0.299538
13.496366, 13.512960, 2.608657, 6.748183, 6.775485, 1.242547, -10.147898, 17.225067, 0.299538
13.518298, 13.512960, 2.596479, 6.759149, 6.775485, 1.234449, -10.020103, 17.030056, 0.292235
13.540168, 13.600889, 2.596479, 6.770084, 6.819807, 1.234449, -10.020103, 17.030056, 0.292235
13.562092, 13.600889, 2.596479, 6.781046, 6.819807, 1.234449, -10.020103, 17.030056, 0.292235
13.583919, 13.600889, 2.596479, 6.791959, 6.819807, 1.234449, -10.020103, 17.030056, 0.292235
13.605738, 13.691352, 2.581873, 6.802869, 6.864956, 1.225911, -9.947469, 16.925004, 0.298681
13.627338, 13.691352, 2.581873, 6.813669, 6.864956, 1.225911, -9.947469, 16.925004, 0.298681
13.649125, 13.691352, 2.581873, 6.824562, 6.864956, 1.225911, -9.947469, 16.925004, 0.298681
13.670840, 13.766585, 2.571399, 6.835420, 6.903992, 1.219673, -9.808207, 16.785283, 0.307945
13.692292, 13.766585, 2.571399, 6.846146, 6.903992, 1.219673, -9.808207, 16.785283, 0.307945
13.713891, 13.766585, 2.571399, 6.856946, 6.903992, 1.219673, -9.808207, 16.785283, 0.307945
13.735387, 13.766585, 2.556011, 6.867694, 6.903992, 1.211621, -9.699070, 16.627894, 0.290203
13.756973, 13.850834, 2.556011, 6.878486, 6.947938, 1.211621, -9.699070, 16.627894, 0.290203
13.778320, 13.850834, 2.556011, 6.889160, 6.947938, 1.211621, -9.699070, 16.627894, 0.290203
13.799736, 13.850834, 2.556011, 6.899868, 6.947938, 1.211621, -9.699070, 16.627894, 0.290203
13.821342, 13.936130, 2.542271, 6.910671, 6.991953, 1.204919, -9.634113, 16.492176, 0.299380
13.842410, 13.936130, 2.542271, 6.921205, 6.991953, 1.204919, -9.634113, 16.492176, 0.299380
13.863720, 13.936130, 2.542271, 6.931860, 6.991953, 1.204919, -9.634113, 16.492176, 0.299380
13.884966, 13.936130, 2.528532, 6.942483, 6.991953, 1.196584, -9.501714, 16.237030, 0.310134
13.906165, 14.020205, 2.528532, 6.953083, 7.035033, 1.196584, -9.501714, 16.237030, 0.310134
13.927438, 14.020205, 2.528532, 6.963719, 7.035033, 1.196584, -9.501714, 16.237030, 0.310134
13.948475, 14.020205, 2.528532, 6.974237, 7.035033, 1.196584, -9.501714, 16.237030, 0.310134
13.969593, 14.105876, 2.514867, 6.984797, 7.079133, 1.189007, -9.338452, 16.015435, 0.300742
13.991066, 14.105876, 2.514867, 6.995533, 7.079133, 1.189007, -9.338452, 16.015435, 0.300742
14.011574, 14.105876, 2.514867, 7.005787, 7.079133, 1.189007, -9.338452, 16.015435, 0.300742
14.032629, 14.186427, 2.503449, 7.016314, 7.119089, 1.180344, -9.264659, 15.880283, 0.317427
14.053503, 14.186427, 2.503449, 7.026752, 7.119089, 1.180344, -9.264659, 15.880283, 0.317427
14.074451, 14.186427, 2.503449, 7.037226, 7.119089, 1.180344, -9.264659, 15.880283, 0.317427
14.095223, 14.186427, 2.503449, 7.047612, 7.119089, 1.180344, -9.264659, 15.880283, 0.317427
14.116084, 14.271897, 2.485187, 7.058042, 7.165238, 1.172818, -9.084500, 15.586352, 0.338213
14.136684, 14.271897, 2.485187, 7.068342, 7.165238, 1.172818, -9.084500, 15.586352, 0.338213
14.157460, 14.271897, 2.485187, 7.078730, 7.165238, 1.172818, -9.084500, 15.586352, 0.338213
14.178151, 14.344885, 2.471691, 7.089076, 7.203798, 1.164309, -8.862575, 15.278884, 0.367052
14.198962, 14.344885, 2.471691, 7.099481, 7.203798, 1.164309, -8.862575, 15.278884, 0.367052
14.219231, 14.344885, 2.471691, 7.109616, 7.203798, 1.164309, -8.862575, 15.278884, 0.367052
14.239869, 14.429201, 2.453495, 7.119934, 7.247984, 1.153067, -8.783458, 15.160258, 0.364101
14.260334, 14.429201, 2.453495, 7.130167, 7.247984, 1.153067, -8.783458, 15.160258, 0.364101
14.280696, 14.429201, 2.453495, 7.140348, 7.247984, 1.153067, -8.783458, 15.160258, 0.364101
14.301110, 14.429201, 2.453495, 7.150555, 7.247984, 1.153067, -8.783458, 15.160258, 0.364101
14.321514, 14.512460, 2.435112, 7.160757, 7.290203, 1.142151, -8.645634, 14.876260, 0.344784
14.341768, 14.512460, 2.435112, 7.170884, 7.290203, 1.142151, -8.645634, 14.876260, 0.344784
14.362076, 14.512460, 2.435112, 7.181038, 7.290203, 1.142151, -8.645634, 14.876260, 0.344784
14.386279, 14.512460, 2.420659, 7.193140, 7.290203, 1.128658, -8.470359, 14.576079, 0.350849
14.402444, 14.588737, 2.420659, 7.201222, 7.328660, 1.128658, -8.470359, 14.576079, 0.350849
14.422618, 14.588737, 2.420659, 7.211309, 7.328660, 1.128658, -8.470359, 14.576079, 0.350849
14.442638, 14.588737, 2.420659, 7.221319, 7.328660, 1.128658, -8.470359, 14.576079, 0.350849
14.462762, 14.666136, 2.404513, 7.231381, 7.367762, 1.117754, -8.378440, 14.442584, 0.356131
14.482674, 14.666136, 2.404513, 7.241337, 7.367762, 1.117754, -8.378440, 14.442584, 0.356131
14.502618, 14.666136, 2.404513, 7.251309, 7.367762, 1.117754, -8.378440, 14.442584, 0.356131
14.522604, 14.747374, 2.386374, 7.261302, 7.411170, 1.107764, -8.233095, 14.276652, 0.330895
14.542411, 14.747374, 2.386374, 7.271206, 7.411170, 1.107764, -8.233095, 14.276652, 0.330895
14.562257, 14.747374, 2.386374, 7.281129, 7.411170, 1.107764, -8.233095, 14.276652, 0.330895
14.582013, 14.747374, 2.369950, 7.291006, 7.411170, 1.096856, -8.144210, 14.107536, 0.306575
14.601747, 14.823796, 2.369950, 7.300874, 7.450582, 1.096856, -8.144210, 14.107536, 0.306575
14.621423, 14.823796, 2.369950, 7.310711, 7.450582, 1.096856, -8.144210, 14.107536, 0.306575
14.641022, 14.823796, 2.369950, 7.320511, 7.450582, 1.096856, -8.144210, 14.107536, 0.306575
14.660737, 14.902857, 2.349580, 7.330369, 7.490701, 1.085796, -8.091804, 13.923744, 0.304032
14.680187, 14.902857, 2.349580, 7.340094, 7.490701, 1.085796, -8.091804, 13.923744, 0.304032
14.699737, 14.902857, 2.349580, 7.349869, 7.490701, 1.085796, -8.091804, 13.923744, 0.304032
14.719324, 14.977882, 2.329118, 7.359662, 7.528508, 1.075004, -7.967448, 13.567983, 0.307040
14.738515, 14.977882, 2.329118, 7.369257, 7.528508, 1.075004, -7.967448, 13.567983, 0.307040
14.757912, 14.977882, 2.329118, 7.378956, 7.528508, 1.075004, -7.967448, 13.567983, 0.307040
14.777210, 14.977882, 2.329118, 7.388605, 7.528508, 1.075004, -7.967448, 13.567983, 0.307040
14.796640, 15.055072, 2.310090, 7.398320, 7.567494, 1.061639, -7.808036, 13.276665, 0.309177
14.815712, 15.055072, 2.310090, 7.407856, 7.567494, 1.061639, -7.808036, 13.276665, 0.309177
14.835005, 15.055072, 2.310090, 7.417502, 7.567494, 1.061639, -7.808036, 13.276665, 0.309177
14.854102, 15.134424, 2.286607, 7.427051, 7.607681, 1.046984, -7.718360, 13.136637, 0.308970
14.873168, 15.134424, 2.286607, 7.436584, 7.607681, 1.046984, -7.718360, 13.136637, 0.308970
14.892272, 15.134424, 2.286607, 7.446136, 7.607681, 1.046984, -7.718360, 13.136637, 0.308970
14.911175, 15.134424, 2.264851, 7.455588, 7.607681, 1.035938, -7.562346, 12.830233, 0.309709
14.930088, 15.206136, 2.264851, 7.465044, 7.645184, 1.035938, -7.562346, 12.830233, 0.309709
14.948980, 15.206136, 2.264851, 7.474490, 7.645184, 1.035938, -7.562346, 12.830233, 0.309709
14.967839, 15.206136, 2.264851, 7.483920, 7.645184, 1.035938, -7.562346, 12.830233, 0.309709
14.986885, 15.276661, 2.242431, 7.493442, 7.681567, 1.023550, -7.443809, 12.564227, 0.303189
15.005402, 15.276661, 2.242431, 7.502701, 7.681567, 1.023550, -7.443809, 12.564227, 0.303189
15.024090, 15.276661, 2.242431, 7.512045, 7.681567, 1.023550, -7.443809, 12.564227, 0.303189
15.043062, 15.346265, 2.220426, 7.521531, 7.717062, 1.012961, -7.377713, 12.459997, 0.299767
15.061435, 15.346265, 2.220426, 7.530717, 7.717062, 1.012961, -7.377713, 12.459997, 0.299767
15.079894, 15.346265, 2.220426, 7.539947, 7.717062, 1.012961, -7.377713, 12.459997, 0.299767
15.098515, 15.346265, 2.220426, 7.549258, 7.717062, 1.012961, -7.377713, 12.459997, 0.299767
15.116985, 15.430451, 2.191568, 7.558492, 7.758799, 0.999172, -7.174364, 12.188345, 0.288350
15.135433, 15.430451, 2.191568, 7.567717, 7.758799, 0.999172, -7.174364, 12.188345, 0.288350
15.153803, 15.430451, 2.191568, 7.576902, 7.758799, 0.999172, -7.174364, 12.188345, 0.288350
15.172227, 15.494739, 2.169493, 7.586113, 7.791082, 0.989692, -6.965323, 11.826513, 0.305191
15.190452, 15.494739, 2.169493, 7.595226, 7.791082, 0.989692, -6.965323, 11.826513, 0.305191
15.208679, 15.494739, 2.169493, 7.604340, 7.791082, 0.989692, -6.965323, 11.826513, 0.305191
15.226889, 15.494739, 2.169493, 7.613444, 7.791082, 0.989692, -6.965323, 11.826513, 0.305191
15.245246, 15.568802, 2.142224, 7.622623, 7.828974, 0.977649, -6.875791, 11.696004, 0.305599
15.263099, 15.568802, 2.142224, 7.631549, 7.828974, 0.977649, -6.875791, 11.696004, 0.305599
15.281105, 15.568802, 2.142224, 7.640552, 7.828974, 0.977649, -6.875791, 11.696004, 0.305599
15.299226, 15.630142, 2.121184, 7.649613, 7.862072, 0.965945, -6.697331, 11.411191, 0.325674
15.317130, 15.630142, 2.121184, 7.658565, 7.862072, 0.965945, -6.697331, 11.411191, 0.325674
15.335131, 15.630142, 2.121184, 7.667565, 7.862072, 0.965945, -6.697331, 11.411191, 0.325674
15.352910, 15.630142, 2.094832, 7.676455, 7.862072, 0.952473, -6.576866, 11.230119, 0.309764
15.370671, 15.705303, 2.094832, 7.685335, 7.901958, 0.952473, -6.576866, 11.230119, 0.309764
15.388582, 15.705303, 2.094832, 7.694291, 7.901958, 0.952473, -6.576866, 11.230119, 0.309764
15.406168, 15.705303, 2.094832, 7.703084, 7.901958, 0.952473, -6.576866, 11.230119, 0.309764
15.423946, 15.778386, 2.069661, 7.711973, 7.939116, 0.938732, -6.503675, 11.140242, 0.286767
15.441458, 15.778386, 2.069661, 7.720729, 7.939116, 0.938732, -6.503675, 11.140242, 0.286767
15.459058, 15.778386, 2.069661, 7.729529, 7.939116, 0.938732, -6.503675, 11.140242, 0.286767
15.476766, 15.846800, 2.042258, 7.738383, 7.973596, 0.923364, -6.385933, 10.949588, 0.257767
15.494070, 15.846800, 2.042258, 7.747035, 7.973596, 0.923364, -6.385933, 10.949588, 0.257767
15.511485, 15.846800, 2.042258, 7.755743, 7.973596, 0.923364, -6.385933, 10.949588, 0.257767
15.528993, 15.846800, 2.042258, 7.764497, 7.973596, 0.923364, -6.385933, 10.949588, 0.257767
15.546254, 15.910627, 2.019662, 7.773127, 8.005531, 0.912025, -6.279177, 10.757780, 0.258112
15.563532, 15.910627, 2.019662, 7.781766, 8.005531, 0.912025, -6.279177, 10.757780, 0.258112
15.580736, 15.910627, 2.019662, 7.790368, 8.005531, 0.912025, -6.279177, 10.757780, 0.258112
15.597952, 15.970116, 1.996443, 7.798976, 8.037210, 0.901798, -6.187842, 10.605964, 0.255394
15.615103, 15.970116, 1.996443, 7.807551, 8.037210, 0.901798, -6.187842, 10.605964, 0.255394
15.632151, 15.970116, 1.996443, 7.816076, 8.037210, 0.901798, -6.187842, 10.605964, 0.255394
15.649264, 15.970116, 1.996443, 7.824632, 8.037210, 0.901798, -6.187842, 10.605964, 0.255394
15.666462, 16.034615, 1.971470, 7.833231, 8.071340, 0.888978, -6.054292, 10.371990, 0.240638
15.683133, 16.034615, 1.971470, 7.841566, 8.071340, 0.888978, -6.054292, 10.371990, 0.240638
15.700312, 16.034615, 1.971470, 7.850156, 8.071340, 0.888978, -6.054292, 10.371990, 0.240638
15.716931, 16.105801, 1.942305, 7.858466, 8.107857, 0.873824, -5.906603, 10.098231, 0.237953
15.733704, 16.105801, 1.942305, 7.866852, 8.107857, 0.873824, -5.906603, 10.098231, 0.237953
15.750538, 16.105801, 1.942305, 7.875269, 8.107857, 0.873824, -5.906603, 10.098231, 0.237953
15.767220, 16.161995, 1.919479, 7.883610, 8.137131, 0.862765, -5.845310, 10.001861, 0.234871
15.783930, 16.161995, 1.919479, 7.891965, 8.137131, 0.862765, -5.845310, 10.001861, 0.234871
15.800487, 16.161995, 1.919479, 7.900243, 8.137131, 0.862765, -5.845310, 10.001861, 0.234871
15.817019, 16.161995, 1.919479, 7.908509, 8.137131, 0.862765, -5.845310, 10.001861, 0.234871
15.833644, 16.222916, 1.894725, 7.916822, 8.167988, 0.850456, -5.733133, 9.847702, 0.210444
